test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
315,200,13000000000,4,5,100,0.004,0.001,0.1,10400,39000,93.0,91.0,2.0,107.0,1.0,2,2.0,362.6666666666667,305.06666666666666,57.6,170.66666666666657,2.6666666666666665,4,1.0,1155.7333333333333,1074.6666666666667,81.06666666666666,-622.4000000000001,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,170.66666666666657,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,170.66666666666657,2.6666666666666665,4,1.0
325,0,13000000000,4,5,100,0.004,0.001,0.1,11700,19500,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-722.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0
327,50,13000000000,4,5,100,0.004,0.001,0.1,11700,19500,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-639.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0
326,25,13000000000,4,5,100,0.004,0.001,0.1,11700,19500,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-680.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0
328,75,13000000000,4,5,100,0.004,0.001,0.1,11700,19500,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,2.0,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-597.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-101.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-101.66666666666669,1.6666666666666667,4,1.0
329,100,13000000000,4,5,100,0.004,0.001,0.1,11700,19500,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-555.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0
330,125,13000000000,4,5,100,0.004,0.001,0.1,11700,19500,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-514.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0
331,150,13000000000,4,5,100,0.004,0.001,0.1,11700,19500,95.8,91.0,4.800000000000001,54.2,1.0,2,2.0,95.8,91.0,4.800000000000001,54.2,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-472.33333333333337,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,23.333333333333314,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,23.333333333333314,1.6666666666666667,4,1.0
332,175,13000000000,4,5,100,0.004,0.001,0.1,11700,19500,95.8,91.0,4.800000000000001,79.2,1.0,2,2.0,95.8,91.0,4.800000000000001,79.2,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-430.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,65.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,65.0,1.6666666666666667,4,1.0
333,200,13000000000,4,5,100,0.004,0.001,0.1,11700,19500,95.8,91.0,4.800000000000001,104.2,1.0,2,2.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,722.3333333333334,671.6666666666667,50.66666666666667,-389.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0
334,0,13000000000,4,5,100,0.004,0.001,0.1,11700,23400,101.89090909090909,99.27272727272727,2.618181818181818,-101.89090909090909,1.0909090909090908,2,2.0,101.89090909090909,99.27272727272727,2.618181818181818,-101.89090909090909,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-866.8,2.0,4,1.0,272.0,228.79999999999998,43.2,-272.0,2.0,4,1.0,272.0,228.79999999999998,43.2,-272.0,2.0,4,1.0
335,25,13000000000,4,5,100,0.004,0.001,0.1,11700,23400,101.89090909090909,99.27272727272727,2.618181818181818,-74.61818181818182,1.0909090909090908,2,2.0,101.89090909090909,99.27272727272727,2.618181818181818,-74.61818181818182,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-816.8,2.0,4,1.0,272.0,228.79999999999998,43.2,-222.0,2.0,4,1.0,272.0,228.79999999999998,43.2,-222.0,2.0,4,1.0
336,50,13000000000,4,5,100,0.004,0.001,0.1,11700,23400,101.89090909090909,99.27272727272727,2.618181818181818,-47.34545454545455,1.0909090909090908,2,2.0,101.89090909090909,99.27272727272727,2.618181818181818,-47.34545454545455,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-766.8,2.0,4,1.0,272.0,228.79999999999998,43.2,-172.0,2.0,4,1.0,272.0,228.79999999999998,43.2,-172.0,2.0,4,1.0
337,75,13000000000,4,5,100,0.004,0.001,0.1,11700,23400,101.89090909090909,99.27272727272727,2.618181818181818,-20.072727272727278,1.0909090909090908,2,2.0,101.89090909090909,99.27272727272727,2.618181818181818,-20.072727272727278,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-716.8,2.0,4,1.0,272.0,228.79999999999998,43.2,-122.0,2.0,4,1.0,272.0,228.79999999999998,43.2,-122.0,2.0,4,1.0
338,100,13000000000,4,5,100,0.004,0.001,0.1,11700,23400,101.89090909090909,99.27272727272727,2.618181818181818,7.199999999999989,1.0909090909090908,2,2.0,101.89090909090909,99.27272727272727,2.618181818181818,7.199999999999989,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-666.8,2.0,4,1.0,272.0,228.79999999999998,43.2,-72.0,2.0,4,1.0,272.0,228.79999999999998,43.2,-72.0,2.0,4,1.0
339,125,13000000000,4,5,100,0.004,0.001,0.1,11700,23400,101.89090909090909,99.27272727272727,2.618181818181818,34.472727272727255,1.0909090909090908,2,2.0,114.96000000000001,109.2,5.76,35.03999999999999,1.2,2,2.0,866.8,806.0,60.80000000000001,-616.8,2.0,4,1.0,272.0,228.79999999999998,43.2,-22.0,2.0,4,1.0,272.0,228.79999999999998,43.2,-22.0,2.0,4,1.0
340,150,13000000000,4,5,100,0.004,0.001,0.1,11700,23400,101.89090909090909,99.27272727272727,2.618181818181818,61.745454545454535,1.0909090909090908,2,2.0,114.96000000000001,109.2,5.76,65.03999999999999,1.2,2,2.0,866.8,806.0,60.80000000000001,-566.8,2.0,4,1.0,272.0,228.79999999999998,43.2,28.0,2.0,4,1.0,272.0,228.79999999999998,43.2,28.0,2.0,4,1.0
341,175,13000000000,4,5,100,0.004,0.001,0.1,11700,23400,101.89090909090909,99.27272727272727,2.618181818181818,89.01818181818182,1.0909090909090908,2,2.0,114.96000000000001,109.2,5.76,95.03999999999999,1.2,2,2.0,866.8,806.0,60.80000000000001,-516.8,2.0,4,1.0,272.0,228.79999999999998,43.2,78.0,2.0,4,1.0,272.0,228.79999999999998,43.2,78.0,2.0,4,1.0
342,200,13000000000,4,5,100,0.004,0.001,0.1,11700,23400,101.89090909090909,99.27272727272727,2.618181818181818,116.29090909090907,1.0909090909090908,2,2.0,272.0,228.79999999999998,43.2,128.0,2.0,4,1.0,866.8,806.0,60.80000000000001,-466.79999999999995,2.0,4,1.0,272.0,228.79999999999998,43.2,128.0,2.0,4,1.0,272.0,228.79999999999998,43.2,128.0,2.0,4,1.0
343,0,13000000000,4,5,100,0.004,0.001,0.1,11700,27300,93.8,91.0,2.8000000000000003,-93.8,1.0,2,2.0,93.8,91.0,2.8000000000000003,-93.8,1.0,2,2.0,1011.2666666666667,940.3333333333333,70.93333333333334,-1011.2666666666667,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-317.33333333333337,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-317.33333333333337,2.3333333333333335,4,1.0
345,50,13000000000,4,5,100,0.004,0.001,0.1,11700,27300,93.8,91.0,2.8000000000000003,-43.8,1.0,2,2.0,93.8,91.0,2.8000000000000003,-43.8,1.0,2,2.0,1011.2666666666667,940.3333333333333,70.93333333333334,-894.6,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-200.66666666666669,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-200.66666666666669,2.3333333333333335,4,1.0
344,25,13000000000,4,5,100,0.004,0.001,0.1,11700,27300,93.8,91.0,2.8000000000000003,-68.8,1.0,2,2.0,93.8,91.0,2.8000000000000003,-68.8,1.0,2,2.0,1011.2666666666667,940.3333333333333,70.93333333333334,-952.9333333333333,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-259.00000000000006,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-259.00000000000006,2.3333333333333335,4,1.0
346,75,13000000000,4,5,100,0.004,0.001,0.1,11700,27300,93.8,91.0,2.8000000000000003,-18.799999999999997,1.0,2,2.0,93.8,91.0,2.8000000000000003,-18.799999999999997,1.0,2,2.0,1011.2666666666667,940.3333333333333,70.93333333333334,-836.2666666666667,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-142.33333333333337,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-142.33333333333337,2.3333333333333335,4,1.0
347,100,13000000000,4,5,100,0.004,0.001,0.1,11700,27300,93.8,91.0,2.8000000000000003,6.200000000000003,1.0,2,2.0,118.87272727272727,115.81818181818181,3.054545454545455,8.399999999999991,1.2727272727272727,2,2.0,1011.2666666666667,940.3333333333333,70.93333333333334,-777.9333333333333,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-84.00000000000003,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-84.00000000000003,2.3333333333333335,4,1.0
348,125,13000000000,4,5,100,0.004,0.001,0.1,11700,27300,93.8,91.0,2.8000000000000003,31.200000000000003,1.0,2,2.0,134.12,127.4,6.72,40.879999999999995,1.4,2,2.0,1011.2666666666667,940.3333333333333,70.93333333333334,-719.5999999999999,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-25.666666666666686,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,-25.666666666666686,2.3333333333333335,4,1.0
349,150,13000000000,4,5,100,0.004,0.001,0.1,11700,27300,93.8,91.0,2.8000000000000003,56.2,1.0,2,2.0,134.12,127.4,6.72,75.88,1.4,2,2.0,1011.2666666666667,940.3333333333333,70.93333333333334,-661.2666666666667,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,32.66666666666663,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,32.66666666666663,2.3333333333333335,4,1.0
350,175,13000000000,4,5,100,0.004,0.001,0.1,11700,27300,93.8,91.0,2.8000000000000003,81.2,1.0,2,2.0,134.12,127.4,6.72,110.87999999999997,1.4,2,2.0,1011.2666666666667,940.3333333333333,70.93333333333334,-602.9333333333333,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,91.0,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,91.0,2.3333333333333335,4,1.0
351,200,13000000000,4,5,100,0.004,0.001,0.1,11700,27300,93.8,91.0,2.8000000000000003,106.2,1.0,2,2.0,317.33333333333337,266.93333333333334,50.400000000000006,149.33333333333331,2.3333333333333335,4,1.0,1011.2666666666667,940.3333333333333,70.93333333333334,-544.5999999999999,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,149.33333333333331,2.3333333333333335,4,1.0,317.33333333333337,266.93333333333334,50.400000000000006,149.33333333333331,2.3333333333333335,4,1.0
352,0,13000000000,4,5,100,0.004,0.001,0.1,11700,31200,93.0,91.0,2.0,-93.0,1.0,2,2.0,93.0,91.0,2.0,-93.0,1.0,2,2.0,1155.7333333333333,1074.6666666666667,81.06666666666666,-1155.7333333333333,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-362.6666666666667,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-362.6666666666667,2.6666666666666665,4,1.0
353,25,13000000000,4,5,100,0.004,0.001,0.1,11700,31200,93.0,91.0,2.0,-68.0,1.0,2,2.0,93.0,91.0,2.0,-68.0,1.0,2,2.0,1155.7333333333333,1074.6666666666667,81.06666666666666,-1089.0666666666666,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-296.0,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-296.0,2.6666666666666665,4,1.0
354,50,13000000000,4,5,100,0.004,0.001,0.1,11700,31200,93.0,91.0,2.0,-43.0,1.0,2,2.0,93.0,91.0,2.0,-43.0,1.0,2,2.0,1155.7333333333333,1074.6666666666667,81.06666666666666,-1022.4000000000001,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-229.33333333333337,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-229.33333333333337,2.6666666666666665,4,1.0
355,75,13000000000,4,5,100,0.004,0.001,0.1,11700,31200,93.0,91.0,2.0,-18.0,1.0,2,2.0,93.0,91.0,2.0,-18.0,1.0,2,2.0,1155.7333333333333,1074.6666666666667,81.06666666666666,-955.7333333333333,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-162.66666666666669,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-162.66666666666669,2.6666666666666665,4,1.0
356,100,13000000000,4,5,100,0.004,0.001,0.1,11700,31200,93.0,91.0,2.0,7.0,1.0,2,2.0,135.85454545454547,132.36363636363637,3.4909090909090916,9.599999999999994,1.4545454545454546,2,2.0,1155.7333333333333,1074.6666666666667,81.06666666666666,-889.0666666666667,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-96.00000000000006,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-96.00000000000006,2.6666666666666665,4,1.0
357,125,13000000000,4,5,100,0.004,0.001,0.1,11700,31200,93.0,91.0,2.0,32.0,1.0,2,2.0,153.28,145.6,7.680000000000001,46.72,1.6,2,2.0,1155.7333333333333,1074.6666666666667,81.06666666666666,-822.4000000000001,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-29.33333333333337,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,-29.33333333333337,2.6666666666666665,4,1.0
358,150,13000000000,4,5,100,0.004,0.001,0.1,11700,31200,93.0,91.0,2.0,57.0,1.0,2,2.0,153.28,145.6,7.680000000000001,86.72,1.6,2,2.0,1155.7333333333333,1074.6666666666667,81.06666666666666,-755.7333333333333,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,37.333333333333314,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,37.333333333333314,2.6666666666666665,4,1.0
359,175,13000000000,4,5,100,0.004,0.001,0.1,11700,31200,93.0,91.0,2.0,82.0,1.0,2,2.0,153.28,145.6,7.680000000000001,126.72,1.6,2,2.0,1155.7333333333333,1074.6666666666667,81.06666666666666,-689.0666666666667,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,103.99999999999994,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,103.99999999999994,2.6666666666666665,4,1.0
360,200,13000000000,4,5,100,0.004,0.001,0.1,11700,31200,93.0,91.0,2.0,107.0,1.0,2,2.0,362.6666666666667,305.06666666666666,57.6,170.66666666666657,2.6666666666666665,4,1.0,1155.7333333333333,1074.6666666666667,81.06666666666666,-622.4000000000001,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,170.66666666666657,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,170.66666666666657,2.6666666666666665,4,1.0
361,0,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,-104.625,1.125,2,2.0,104.625,102.375,2.25,-104.625,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1300.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-408.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-408.00000000000006,3.0,4,1.0
362,25,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,-76.5,1.125,2,2.0,104.625,102.375,2.25,-76.5,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1225.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-333.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-333.00000000000006,3.0,4,1.0
363,50,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,-48.375,1.125,2,2.0,104.625,102.375,2.25,-48.375,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1150.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-258.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-258.00000000000006,3.0,4,1.0
365,100,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,7.875,1.125,2,2.0,152.83636363636367,148.90909090909093,3.927272727272728,10.799999999999983,1.6363636363636365,2,2.0,1300.2,1209.0,91.20000000000002,-1000.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-108.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-108.00000000000006,3.0,4,1.0
366,125,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,36.0,1.125,2,2.0,172.44,163.8,8.64,52.56,1.8,2,2.0,1300.2,1209.0,91.20000000000002,-925.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-33.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-33.00000000000006,3.0,4,1.0
364,75,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,-20.25,1.125,2,2.0,104.625,102.375,2.25,-20.25,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1075.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-183.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-183.00000000000006,3.0,4,1.0
379,0,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-577.8666666666667,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0
380,25,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333334,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-544.5333333333333,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0
383,100,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-444.53333333333336,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0
382,75,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-477.8666666666667,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0
367,150,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,64.125,1.125,2,2.0,172.44,163.8,8.64,97.56,1.8,2,2.0,1300.2,1209.0,91.20000000000002,-850.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,41.99999999999994,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,41.99999999999994,3.0,4,1.0
381,50,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-511.20000000000005,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0
384,125,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-411.20000000000005,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0
368,175,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,92.25,1.125,2,2.0,172.44,163.8,8.64,142.56,1.8,2,2.0,1300.2,1209.0,91.20000000000002,-775.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,116.99999999999994,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,116.99999999999994,3.0,4,1.0
369,200,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,120.375,1.125,2,2.0,408.00000000000006,343.20000000000005,64.80000000000001,191.99999999999994,3.0,4,1.0,1300.2,1209.0,91.20000000000002,-700.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,191.99999999999994,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,191.99999999999994,3.0,4,1.0
371,25,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,-76.5,1.125,2,2.0,104.625,102.375,2.25,-76.5,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1225.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-333.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-333.00000000000006,3.0,4,1.0
372,50,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,-48.375,1.125,2,2.0,104.625,102.375,2.25,-48.375,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1150.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-258.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-258.00000000000006,3.0,4,1.0
370,0,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,-104.625,1.125,2,2.0,104.625,102.375,2.25,-104.625,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1300.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-408.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-408.00000000000006,3.0,4,1.0
373,75,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,-20.25,1.125,2,2.0,104.625,102.375,2.25,-20.25,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1075.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-183.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-183.00000000000006,3.0,4,1.0
385,150,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-377.8666666666667,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0
374,100,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,7.875,1.125,2,2.0,152.83636363636367,148.90909090909093,3.927272727272728,10.799999999999983,1.6363636363636365,2,2.0,1300.2,1209.0,91.20000000000002,-1000.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-108.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-108.00000000000006,3.0,4,1.0
386,175,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-344.53333333333336,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0
