test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules,multi_func_min_cost_cost_per_user,multi_func_min_cost_profit_per_user,multi_func_min_cost_deploy_cost_per_user,multi_func_min_cost_comm_cost_per_user,multi_func_profit_cost_per_user,multi_func_profit_profit_per_user,multi_func_profit_deploy_cost_per_user,multi_func_profit_comm_cost_per_user,multi_func_worst_profit_cost_per_user,multi_func_worst_profit_profit_per_user,multi_func_worst_profit_deploy_cost_per_user,multi_func_worst_profit_comm_cost_per_user,multi_func_max_users_cost_per_user,multi_func_max_users_profit_per_user,multi_func_max_users_deploy_cost_per_user,multi_func_max_users_comm_cost_per_user,single_func_cost_per_user,single_func_profit_per_user,single_func_deploy_cost_per_user,single_func_comm_cost_per_user
136,0,13000000000,4,5,100,0.004,0.001,0.1,7800,19500,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-722.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0,95.8,-95.8,91.0,4.800000000000001,95.8,-95.8,91.0,4.800000000000001,433.4,-433.4,403.0,30.400000000000002,136.0,-136.0,114.4,21.599999999999998,136.0,-136.0,114.4,21.599999999999998
137,25,13000000000,4,5,100,0.004,0.001,0.1,7800,19500,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-680.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0,95.8,-70.8,91.0,4.800000000000001,95.8,-70.8,91.0,4.800000000000001,433.4,-408.40000000000003,403.0,30.400000000000002,136.0,-111.0,114.4,21.599999999999998,136.0,-111.0,114.4,21.599999999999998
138,50,13000000000,4,5,100,0.004,0.001,0.1,7800,19500,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-639.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0,95.8,-45.8,91.0,4.800000000000001,95.8,-45.8,91.0,4.800000000000001,433.4,-383.4,403.0,30.400000000000002,136.0,-86.0,114.4,21.599999999999998,136.0,-86.0,114.4,21.599999999999998
141,125,13000000000,4,5,100,0.004,0.001,0.1,7800,19500,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-514.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0,95.8,29.200000000000003,91.0,4.800000000000001,95.8,29.200000000000003,91.0,4.800000000000001,433.4,-308.4,403.0,30.400000000000002,136.0,-11.000000000000005,114.4,21.599999999999998,136.0,-11.000000000000005,114.4,21.599999999999998
140,100,13000000000,4,5,100,0.004,0.001,0.1,7800,19500,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-555.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0,95.8,4.200000000000003,91.0,4.800000000000001,95.8,4.200000000000003,91.0,4.800000000000001,433.4,-333.40000000000003,403.0,30.400000000000002,136.0,-36.0,114.4,21.599999999999998,136.0,-36.0,114.4,21.599999999999998
139,75,13000000000,4,5,100,0.004,0.001,0.1,7800,19500,95.8,91.0,4.800000000000001,-20.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-20.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-597.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-101.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-101.66666666666669,1.6666666666666667,4,1.0,95.8,-20.8,91.0,4.800000000000001,95.8,-20.8,91.0,4.800000000000001,433.4,-358.40000000000003,403.0,30.400000000000002,136.0,-61.00000000000001,114.4,21.599999999999998,136.0,-61.00000000000001,114.4,21.599999999999998
142,150,13000000000,4,5,100,0.004,0.001,0.1,7800,19500,95.8,91.0,4.800000000000001,54.2,1.0,2,2.0,95.8,91.0,4.800000000000001,54.2,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-472.33333333333337,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,23.333333333333314,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,23.333333333333314,1.6666666666666667,4,1.0,95.8,54.2,91.0,4.800000000000001,95.8,54.2,91.0,4.800000000000001,433.4,-283.40000000000003,403.0,30.400000000000002,136.0,13.999999999999988,114.4,21.599999999999998,136.0,13.999999999999988,114.4,21.599999999999998
143,175,13000000000,4,5,100,0.004,0.001,0.1,7800,19500,95.8,91.0,4.800000000000001,79.2,1.0,2,2.0,95.8,91.0,4.800000000000001,79.2,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-430.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,65.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,65.0,1.6666666666666667,4,1.0,95.8,79.2,91.0,4.800000000000001,95.8,79.2,91.0,4.800000000000001,433.4,-258.4,403.0,30.400000000000002,136.0,39.0,114.4,21.599999999999998,136.0,39.0,114.4,21.599999999999998
144,200,13000000000,4,5,100,0.004,0.001,0.1,7800,19500,95.8,91.0,4.800000000000001,104.2,1.0,2,2.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,722.3333333333334,671.6666666666667,50.66666666666667,-389.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,95.8,104.2,91.0,4.800000000000001,136.0,64.00000000000001,114.4,21.599999999999998,433.4,-233.39999999999998,403.0,30.400000000000002,136.0,64.00000000000001,114.4,21.599999999999998,136.0,64.00000000000001,114.4,21.599999999999998
147,50,13000000000,4,5,100,0.004,0.001,0.1,7800,23400,101.89090909090908,99.27272727272728,2.618181818181818,-47.34545454545455,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-47.34545454545455,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-766.8,2.0,4,1.0,272.0,228.8,43.2,-172.0,2.0,4,1.0,272.0,228.8,43.2,-172.0,2.0,4,1.0,93.39999999999999,-43.400000000000006,91.00000000000001,2.4000000000000004,93.39999999999999,-43.400000000000006,91.00000000000001,2.4000000000000004,433.4,-383.4,403.0,30.400000000000006,136.0,-86.0,114.4,21.6,136.0,-86.0,114.4,21.6
149,100,13000000000,4,5,100,0.004,0.001,0.1,7800,23400,101.89090909090908,99.27272727272728,2.618181818181818,7.199999999999989,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,7.199999999999989,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-666.8,2.0,4,1.0,272.0,228.8,43.2,-72.0,2.0,4,1.0,272.0,228.8,43.2,-72.0,2.0,4,1.0,93.39999999999999,6.59999999999999,91.00000000000001,2.4000000000000004,93.39999999999999,6.59999999999999,91.00000000000001,2.4000000000000004,433.4,-333.4,403.0,30.400000000000006,136.0,-36.0,114.4,21.6,136.0,-36.0,114.4,21.6
150,125,13000000000,4,5,100,0.004,0.001,0.1,7800,23400,101.89090909090908,99.27272727272728,2.618181818181818,34.472727272727255,1.0909090909090908,2,2.0,114.96,109.2,5.76,35.03999999999999,1.2,2,2.0,866.8,806.0,60.80000000000001,-616.8,2.0,4,1.0,272.0,228.8,43.2,-22.0,2.0,4,1.0,272.0,228.8,43.2,-22.0,2.0,4,1.0,93.39999999999999,31.599999999999987,91.00000000000001,2.4000000000000004,95.8,29.199999999999996,91.0,4.8,433.4,-308.4,403.0,30.400000000000006,136.0,-11.0,114.4,21.6,136.0,-11.0,114.4,21.6
145,0,13000000000,4,5,100,0.004,0.001,0.1,7800,23400,101.89090909090908,99.27272727272728,2.618181818181818,-101.89090909090908,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-101.89090909090908,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-866.8,2.0,4,1.0,272.0,228.8,43.2,-272.0,2.0,4,1.0,272.0,228.8,43.2,-272.0,2.0,4,1.0,93.39999999999999,-93.39999999999999,91.00000000000001,2.4000000000000004,93.39999999999999,-93.39999999999999,91.00000000000001,2.4000000000000004,433.4,-433.4,403.0,30.400000000000006,136.0,-136.0,114.4,21.6,136.0,-136.0,114.4,21.6
148,75,13000000000,4,5,100,0.004,0.001,0.1,7800,23400,101.89090909090908,99.27272727272728,2.618181818181818,-20.07272727272728,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-20.07272727272728,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-716.8,2.0,4,1.0,272.0,228.8,43.2,-122.0,2.0,4,1.0,272.0,228.8,43.2,-122.0,2.0,4,1.0,93.39999999999999,-18.40000000000001,91.00000000000001,2.4000000000000004,93.39999999999999,-18.40000000000001,91.00000000000001,2.4000000000000004,433.4,-358.4,403.0,30.400000000000006,136.0,-61.0,114.4,21.6,136.0,-61.0,114.4,21.6
146,25,13000000000,4,5,100,0.004,0.001,0.1,7800,23400,101.89090909090908,99.27272727272728,2.618181818181818,-74.61818181818182,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-74.61818181818182,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-816.8,2.0,4,1.0,272.0,228.8,43.2,-222.0,2.0,4,1.0,272.0,228.8,43.2,-222.0,2.0,4,1.0,93.39999999999999,-68.4,91.00000000000001,2.4000000000000004,93.39999999999999,-68.4,91.00000000000001,2.4000000000000004,433.4,-408.4,403.0,30.400000000000006,136.0,-111.0,114.4,21.6,136.0,-111.0,114.4,21.6
152,175,13000000000,4,5,100,0.004,0.001,0.1,7800,23400,101.89090909090908,99.27272727272728,2.618181818181818,89.01818181818182,1.0909090909090908,2,2.0,114.96,109.2,5.76,95.04,1.2,2,2.0,866.8,806.0,60.80000000000001,-516.8,2.0,4,1.0,272.0,228.8,43.2,78.0,2.0,4,1.0,272.0,228.8,43.2,78.0,2.0,4,1.0,93.39999999999999,81.60000000000001,91.00000000000001,2.4000000000000004,95.8,79.2,91.0,4.8,433.4,-258.4,403.0,30.400000000000006,136.0,39.0,114.4,21.6,136.0,39.0,114.4,21.6
153,200,13000000000,4,5,100,0.004,0.001,0.1,7800,23400,101.89090909090908,99.27272727272728,2.618181818181818,116.29090909090908,1.0909090909090908,2,2.0,272.0,228.8,43.2,128.0,2.0,4,1.0,866.8,806.0,60.80000000000001,-466.8,2.0,4,1.0,272.0,228.8,43.2,128.0,2.0,4,1.0,272.0,228.8,43.2,128.0,2.0,4,1.0,93.39999999999999,106.6,91.00000000000001,2.4000000000000004,136.0,64.0,114.4,21.6,433.4,-233.4,403.0,30.400000000000006,136.0,64.0,114.4,21.6,136.0,64.0,114.4,21.6
151,150,13000000000,4,5,100,0.004,0.001,0.1,7800,23400,101.89090909090908,99.27272727272728,2.618181818181818,61.745454545454535,1.0909090909090908,2,2.0,114.96,109.2,5.76,65.03999999999999,1.2,2,2.0,866.8,806.0,60.80000000000001,-566.8,2.0,4,1.0,272.0,228.8,43.2,28.0,2.0,4,1.0,272.0,228.8,43.2,28.0,2.0,4,1.0,93.39999999999999,56.599999999999994,91.00000000000001,2.4000000000000004,95.8,54.199999999999996,91.0,4.8,433.4,-283.4,403.0,30.400000000000006,136.0,14.0,114.4,21.6,136.0,14.0,114.4,21.6
154,0,13000000000,4,5,100,0.004,0.001,0.1,7800,27300,101.89090909090908,99.27272727272728,2.618181818181818,-101.89090909090908,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-101.89090909090908,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-866.8,2.0,4,1.0,272.0,228.8,43.2,-272.0,2.0,4,1.0,272.0,228.8,43.2,-272.0,2.0,4,1.0,93.39999999999999,-93.39999999999999,91.00000000000001,2.4000000000000004,93.39999999999999,-93.39999999999999,91.00000000000001,2.4000000000000004,433.4,-433.4,403.0,30.400000000000006,136.0,-136.0,114.4,21.6,136.0,-136.0,114.4,21.6
155,25,13000000000,4,5,100,0.004,0.001,0.1,7800,27300,101.89090909090908,99.27272727272728,2.618181818181818,-74.61818181818182,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-74.61818181818182,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-816.8,2.0,4,1.0,272.0,228.8,43.2,-222.0,2.0,4,1.0,272.0,228.8,43.2,-222.0,2.0,4,1.0,93.39999999999999,-68.4,91.00000000000001,2.4000000000000004,93.39999999999999,-68.4,91.00000000000001,2.4000000000000004,433.4,-408.4,403.0,30.400000000000006,136.0,-111.0,114.4,21.6,136.0,-111.0,114.4,21.6
156,50,13000000000,4,5,100,0.004,0.001,0.1,7800,27300,101.89090909090908,99.27272727272728,2.618181818181818,-47.34545454545455,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-47.34545454545455,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-766.8,2.0,4,1.0,272.0,228.8,43.2,-172.0,2.0,4,1.0,272.0,228.8,43.2,-172.0,2.0,4,1.0,93.39999999999999,-43.400000000000006,91.00000000000001,2.4000000000000004,93.39999999999999,-43.400000000000006,91.00000000000001,2.4000000000000004,433.4,-383.4,403.0,30.400000000000006,136.0,-86.0,114.4,21.6,136.0,-86.0,114.4,21.6
159,125,13000000000,4,5,100,0.004,0.001,0.1,7800,27300,101.89090909090908,99.27272727272728,2.618181818181818,34.472727272727255,1.0909090909090908,2,2.0,114.96,109.2,5.76,35.03999999999999,1.2,2,2.0,866.8,806.0,60.80000000000001,-616.8,2.0,4,1.0,272.0,228.8,43.2,-22.0,2.0,4,1.0,272.0,228.8,43.2,-22.0,2.0,4,1.0,93.39999999999999,31.599999999999987,91.00000000000001,2.4000000000000004,95.8,29.199999999999996,91.0,4.8,433.4,-308.4,403.0,30.400000000000006,136.0,-11.0,114.4,21.6,136.0,-11.0,114.4,21.6
158,100,13000000000,4,5,100,0.004,0.001,0.1,7800,27300,101.89090909090908,99.27272727272728,2.618181818181818,7.199999999999989,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,7.199999999999989,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-666.8,2.0,4,1.0,272.0,228.8,43.2,-72.0,2.0,4,1.0,272.0,228.8,43.2,-72.0,2.0,4,1.0,93.39999999999999,6.59999999999999,91.00000000000001,2.4000000000000004,93.39999999999999,6.59999999999999,91.00000000000001,2.4000000000000004,433.4,-333.4,403.0,30.400000000000006,136.0,-36.0,114.4,21.6,136.0,-36.0,114.4,21.6
157,75,13000000000,4,5,100,0.004,0.001,0.1,7800,27300,101.89090909090908,99.27272727272728,2.618181818181818,-20.07272727272728,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-20.07272727272728,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-716.8,2.0,4,1.0,272.0,228.8,43.2,-122.0,2.0,4,1.0,272.0,228.8,43.2,-122.0,2.0,4,1.0,93.39999999999999,-18.40000000000001,91.00000000000001,2.4000000000000004,93.39999999999999,-18.40000000000001,91.00000000000001,2.4000000000000004,433.4,-358.4,403.0,30.400000000000006,136.0,-61.0,114.4,21.6,136.0,-61.0,114.4,21.6
160,150,13000000000,4,5,100,0.004,0.001,0.1,7800,27300,101.89090909090908,99.27272727272728,2.618181818181818,61.745454545454535,1.0909090909090908,2,2.0,114.96,109.2,5.76,65.03999999999999,1.2,2,2.0,866.8,806.0,60.80000000000001,-566.8,2.0,4,1.0,272.0,228.8,43.2,28.0,2.0,4,1.0,272.0,228.8,43.2,28.0,2.0,4,1.0,93.39999999999999,56.599999999999994,91.00000000000001,2.4000000000000004,95.8,54.199999999999996,91.0,4.8,433.4,-283.4,403.0,30.400000000000006,136.0,14.0,114.4,21.6,136.0,14.0,114.4,21.6
161,175,13000000000,4,5,100,0.004,0.001,0.1,7800,27300,101.89090909090908,99.27272727272728,2.618181818181818,89.01818181818182,1.0909090909090908,2,2.0,114.96,109.2,5.76,95.04,1.2,2,2.0,866.8,806.0,60.80000000000001,-516.8,2.0,4,1.0,272.0,228.8,43.2,78.0,2.0,4,1.0,272.0,228.8,43.2,78.0,2.0,4,1.0,93.39999999999999,81.60000000000001,91.00000000000001,2.4000000000000004,95.8,79.2,91.0,4.8,433.4,-258.4,403.0,30.400000000000006,136.0,39.0,114.4,21.6,136.0,39.0,114.4,21.6
162,200,13000000000,4,5,100,0.004,0.001,0.1,7800,27300,101.89090909090908,99.27272727272728,2.618181818181818,116.29090909090908,1.0909090909090908,2,2.0,272.0,228.8,43.2,128.0,2.0,4,1.0,866.8,806.0,60.80000000000001,-466.8,2.0,4,1.0,272.0,228.8,43.2,128.0,2.0,4,1.0,272.0,228.8,43.2,128.0,2.0,4,1.0,93.39999999999999,106.6,91.00000000000001,2.4000000000000004,136.0,64.0,114.4,21.6,433.4,-233.4,403.0,30.400000000000006,136.0,64.0,114.4,21.6,136.0,64.0,114.4,21.6
163,0,13000000000,4,5,100,0.004,0.001,0.1,7800,31200,101.89090909090908,99.27272727272728,2.618181818181818,-101.89090909090908,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-101.89090909090908,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-866.8,2.0,4,1.0,272.0,228.8,43.2,-272.0,2.0,4,1.0,272.0,228.8,43.2,-272.0,2.0,4,1.0,93.39999999999999,-93.39999999999999,91.00000000000001,2.4000000000000004,93.39999999999999,-93.39999999999999,91.00000000000001,2.4000000000000004,433.4,-433.4,403.0,30.400000000000006,136.0,-136.0,114.4,21.6,136.0,-136.0,114.4,21.6
164,25,13000000000,4,5,100,0.004,0.001,0.1,7800,31200,101.89090909090908,99.27272727272728,2.618181818181818,-74.61818181818182,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-74.61818181818182,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-816.8,2.0,4,1.0,272.0,228.8,43.2,-222.0,2.0,4,1.0,272.0,228.8,43.2,-222.0,2.0,4,1.0,93.39999999999999,-68.4,91.00000000000001,2.4000000000000004,93.39999999999999,-68.4,91.00000000000001,2.4000000000000004,433.4,-408.4,403.0,30.400000000000006,136.0,-111.0,114.4,21.6,136.0,-111.0,114.4,21.6
165,50,13000000000,4,5,100,0.004,0.001,0.1,7800,31200,101.89090909090908,99.27272727272728,2.618181818181818,-47.34545454545455,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-47.34545454545455,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-766.8,2.0,4,1.0,272.0,228.8,43.2,-172.0,2.0,4,1.0,272.0,228.8,43.2,-172.0,2.0,4,1.0,93.39999999999999,-43.400000000000006,91.00000000000001,2.4000000000000004,93.39999999999999,-43.400000000000006,91.00000000000001,2.4000000000000004,433.4,-383.4,403.0,30.400000000000006,136.0,-86.0,114.4,21.6,136.0,-86.0,114.4,21.6
169,150,13000000000,4,5,100,0.004,0.001,0.1,7800,31200,101.89090909090908,99.27272727272728,2.618181818181818,61.745454545454535,1.0909090909090908,2,2.0,114.96,109.2,5.76,65.03999999999999,1.2,2,2.0,866.8,806.0,60.80000000000001,-566.8,2.0,4,1.0,272.0,228.8,43.2,28.0,2.0,4,1.0,272.0,228.8,43.2,28.0,2.0,4,1.0,93.39999999999999,56.599999999999994,91.00000000000001,2.4000000000000004,95.8,54.199999999999996,91.0,4.8,433.4,-283.4,403.0,30.400000000000006,136.0,14.0,114.4,21.6,136.0,14.0,114.4,21.6
167,100,13000000000,4,5,100,0.004,0.001,0.1,7800,31200,101.89090909090908,99.27272727272728,2.618181818181818,7.199999999999989,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,7.199999999999989,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-666.8,2.0,4,1.0,272.0,228.8,43.2,-72.0,2.0,4,1.0,272.0,228.8,43.2,-72.0,2.0,4,1.0,93.39999999999999,6.59999999999999,91.00000000000001,2.4000000000000004,93.39999999999999,6.59999999999999,91.00000000000001,2.4000000000000004,433.4,-333.4,403.0,30.400000000000006,136.0,-36.0,114.4,21.6,136.0,-36.0,114.4,21.6
166,75,13000000000,4,5,100,0.004,0.001,0.1,7800,31200,101.89090909090908,99.27272727272728,2.618181818181818,-20.07272727272728,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-20.07272727272728,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-716.8,2.0,4,1.0,272.0,228.8,43.2,-122.0,2.0,4,1.0,272.0,228.8,43.2,-122.0,2.0,4,1.0,93.39999999999999,-18.40000000000001,91.00000000000001,2.4000000000000004,93.39999999999999,-18.40000000000001,91.00000000000001,2.4000000000000004,433.4,-358.4,403.0,30.400000000000006,136.0,-61.0,114.4,21.6,136.0,-61.0,114.4,21.6
168,125,13000000000,4,5,100,0.004,0.001,0.1,7800,31200,101.89090909090908,99.27272727272728,2.618181818181818,34.472727272727255,1.0909090909090908,2,2.0,114.96,109.2,5.76,35.03999999999999,1.2,2,2.0,866.8,806.0,60.80000000000001,-616.8,2.0,4,1.0,272.0,228.8,43.2,-22.0,2.0,4,1.0,272.0,228.8,43.2,-22.0,2.0,4,1.0,93.39999999999999,31.599999999999987,91.00000000000001,2.4000000000000004,95.8,29.199999999999996,91.0,4.8,433.4,-308.4,403.0,30.400000000000006,136.0,-11.0,114.4,21.6,136.0,-11.0,114.4,21.6
174,50,13000000000,4,5,100,0.004,0.001,0.1,7800,35100,101.89090909090908,99.27272727272728,2.618181818181818,-47.34545454545455,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-47.34545454545455,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-766.8,2.0,4,1.0,272.0,228.8,43.2,-172.0,2.0,4,1.0,272.0,228.8,43.2,-172.0,2.0,4,1.0,93.39999999999999,-43.400000000000006,91.00000000000001,2.4000000000000004,93.39999999999999,-43.400000000000006,91.00000000000001,2.4000000000000004,433.4,-383.4,403.0,30.400000000000006,136.0,-86.0,114.4,21.6,136.0,-86.0,114.4,21.6
171,200,13000000000,4,5,100,0.004,0.001,0.1,7800,31200,101.89090909090908,99.27272727272728,2.618181818181818,116.29090909090908,1.0909090909090908,2,2.0,272.0,228.8,43.2,128.0,2.0,4,1.0,866.8,806.0,60.80000000000001,-466.8,2.0,4,1.0,272.0,228.8,43.2,128.0,2.0,4,1.0,272.0,228.8,43.2,128.0,2.0,4,1.0,93.39999999999999,106.6,91.00000000000001,2.4000000000000004,136.0,64.0,114.4,21.6,433.4,-233.4,403.0,30.400000000000006,136.0,64.0,114.4,21.6,136.0,64.0,114.4,21.6
172,0,13000000000,4,5,100,0.004,0.001,0.1,7800,35100,101.89090909090908,99.27272727272728,2.618181818181818,-101.89090909090908,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-101.89090909090908,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-866.8,2.0,4,1.0,272.0,228.8,43.2,-272.0,2.0,4,1.0,272.0,228.8,43.2,-272.0,2.0,4,1.0,93.39999999999999,-93.39999999999999,91.00000000000001,2.4000000000000004,93.39999999999999,-93.39999999999999,91.00000000000001,2.4000000000000004,433.4,-433.4,403.0,30.400000000000006,136.0,-136.0,114.4,21.6,136.0,-136.0,114.4,21.6
173,25,13000000000,4,5,100,0.004,0.001,0.1,7800,35100,101.89090909090908,99.27272727272728,2.618181818181818,-74.61818181818182,1.0909090909090908,2,2.0,101.89090909090908,99.27272727272728,2.618181818181818,-74.61818181818182,1.0909090909090908,2,2.0,866.8,806.0,60.80000000000001,-816.8,2.0,4,1.0,272.0,228.8,43.2,-222.0,2.0,4,1.0,272.0,228.8,43.2,-222.0,2.0,4,1.0,93.39999999999999,-68.4,91.00000000000001,2.4000000000000004,93.39999999999999,-68.4,91.00000000000001,2.4000000000000004,433.4,-408.4,403.0,30.400000000000006,136.0,-111.0,114.4,21.6,136.0,-111.0,114.4,21.6
