test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules,multi_func_min_cost_cost_per_user,multi_func_min_cost_profit_per_user,multi_func_min_cost_deploy_cost_per_user,multi_func_min_cost_comm_cost_per_user,multi_func_profit_cost_per_user,multi_func_profit_profit_per_user,multi_func_profit_deploy_cost_per_user,multi_func_profit_comm_cost_per_user,multi_func_worst_profit_cost_per_user,multi_func_worst_profit_profit_per_user,multi_func_worst_profit_deploy_cost_per_user,multi_func_worst_profit_comm_cost_per_user,multi_func_max_users_cost_per_user,multi_func_max_users_profit_per_user,multi_func_max_users_deploy_cost_per_user,multi_func_max_users_comm_cost_per_user,single_func_cost_per_user,single_func_profit_per_user,single_func_deploy_cost_per_user,single_func_comm_cost_per_user
36,350,13000000000,2,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,265.64102564102564,1.0256410256410255,1,2.0,158.97435897435895,155.55555555555554,3.418803418803418,439.3162393162393,1.709401709401709,2,1.0,710.4273504273503,693.3333333333333,17.094017094017094,-112.13675213675208,1.709401709401709,2,1.0,158.97435897435895,155.55555555555554,3.418803418803418,439.3162393162393,1.709401709401709,2,1.0,158.97435897435895,155.55555555555554,3.418803418803418,439.3162393162393,1.709401709401709,2,1.0,90.99999999999999,259.0,90.99999999999999,0.0,93.0,257.00000000000006,91.00000000000001,2.0,415.6,-65.59999999999998,405.6,10.000000000000002,93.0,257.00000000000006,91.00000000000001,2.0,93.0,257.00000000000006,91.00000000000001,2.0
37,355,13000000000,2,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,270.7692307692308,1.0256410256410255,1,2.0,158.97435897435895,155.55555555555554,3.418803418803418,447.8632478632479,1.709401709401709,2,1.0,710.4273504273503,693.3333333333333,17.094017094017094,-103.58974358974352,1.709401709401709,2,1.0,158.97435897435895,155.55555555555554,3.418803418803418,447.8632478632479,1.709401709401709,2,1.0,158.97435897435895,155.55555555555554,3.418803418803418,447.8632478632479,1.709401709401709,2,1.0,90.99999999999999,264.0,90.99999999999999,0.0,93.0,262.00000000000006,91.00000000000001,2.0,415.6,-60.59999999999997,405.6,10.000000000000002,93.0,262.00000000000006,91.00000000000001,2.0,93.0,262.00000000000006,91.00000000000001,2.0
40,370,13000000000,2,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,286.15384615384613,1.0256410256410255,1,2.0,158.97435897435895,155.55555555555554,3.418803418803418,473.5042735042735,1.709401709401709,2,1.0,710.4273504273503,693.3333333333333,17.094017094017094,-77.9487179487179,1.709401709401709,2,1.0,158.97435897435895,155.55555555555554,3.418803418803418,473.5042735042735,1.709401709401709,2,1.0,158.97435897435895,155.55555555555554,3.418803418803418,473.5042735042735,1.709401709401709,2,1.0,90.99999999999999,279.0,90.99999999999999,0.0,93.0,277.00000000000006,91.00000000000001,2.0,415.6,-45.59999999999998,405.6,10.000000000000002,93.0,277.00000000000006,91.00000000000001,2.0,93.0,277.00000000000006,91.00000000000001,2.0
39,365,13000000000,2,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,281.025641025641,1.0256410256410255,1,2.0,158.97435897435895,155.55555555555554,3.418803418803418,464.95726495726495,1.709401709401709,2,1.0,710.4273504273503,693.3333333333333,17.094017094017094,-86.49572649572644,1.709401709401709,2,1.0,158.97435897435895,155.55555555555554,3.418803418803418,464.95726495726495,1.709401709401709,2,1.0,158.97435897435895,155.55555555555554,3.418803418803418,464.95726495726495,1.709401709401709,2,1.0,90.99999999999999,274.0,90.99999999999999,0.0,93.0,272.00000000000006,91.00000000000001,2.0,415.6,-50.59999999999998,405.6,10.000000000000002,93.0,272.00000000000006,91.00000000000001,2.0,93.0,272.00000000000006,91.00000000000001,2.0
38,360,13000000000,2,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,275.89743589743586,1.0256410256410255,1,2.0,158.97435897435895,155.55555555555554,3.418803418803418,456.4102564102564,1.709401709401709,2,1.0,710.4273504273503,693.3333333333333,17.094017094017094,-95.042735042735,1.709401709401709,2,1.0,158.97435897435895,155.55555555555554,3.418803418803418,456.4102564102564,1.709401709401709,2,1.0,158.97435897435895,155.55555555555554,3.418803418803418,456.4102564102564,1.709401709401709,2,1.0,90.99999999999999,269.0,90.99999999999999,0.0,93.0,267.00000000000006,91.00000000000001,2.0,415.6,-55.59999999999999,405.6,10.000000000000002,93.0,267.00000000000006,91.00000000000001,2.0,93.0,267.00000000000006,91.00000000000001,2.0
41,350,13000000000,2,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,298.8461538461538,1.1538461538461535,1,2.0,178.84615384615384,175.0,3.8461538461538463,494.2307692307693,1.9230769230769231,2,1.0,799.2307692307693,780.0,19.23076923076923,-126.1538461538462,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,494.2307692307693,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,494.2307692307693,1.9230769230769231,2,1.0,91.00000000000003,259.00000000000006,91.00000000000003,0.0,93.0,257.0,91.0,2.0,415.6,-65.60000000000002,405.59999999999997,10.0,93.0,257.0,91.0,2.0,93.0,257.0,91.0,2.0
42,355,13000000000,2,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,304.6153846153846,1.1538461538461535,1,2.0,178.84615384615384,175.0,3.8461538461538463,503.8461538461539,1.9230769230769231,2,1.0,799.2307692307693,780.0,19.23076923076923,-116.53846153846156,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,503.8461538461539,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,503.8461538461539,1.9230769230769231,2,1.0,91.00000000000003,264.00000000000006,91.00000000000003,0.0,93.0,262.00000000000006,91.0,2.0,415.6,-60.60000000000001,405.59999999999997,10.0,93.0,262.00000000000006,91.0,2.0,93.0,262.00000000000006,91.0,2.0
44,365,13000000000,2,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,316.15384615384613,1.1538461538461535,1,2.0,178.84615384615384,175.0,3.8461538461538463,523.0769230769231,1.9230769230769231,2,1.0,799.2307692307693,780.0,19.23076923076923,-97.30769230769238,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,523.0769230769231,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,523.0769230769231,1.9230769230769231,2,1.0,91.00000000000003,274.00000000000006,91.00000000000003,0.0,93.0,272.0,91.0,2.0,415.6,-50.60000000000004,405.59999999999997,10.0,93.0,272.0,91.0,2.0,93.0,272.0,91.0,2.0
43,360,13000000000,2,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,310.38461538461536,1.1538461538461535,1,2.0,178.84615384615384,175.0,3.8461538461538463,513.4615384615386,1.9230769230769231,2,1.0,799.2307692307693,780.0,19.23076923076923,-106.9230769230769,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,513.4615384615386,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,513.4615384615386,1.9230769230769231,2,1.0,91.00000000000003,269.00000000000006,91.00000000000003,0.0,93.0,267.00000000000006,91.0,2.0,415.6,-55.59999999999999,405.59999999999997,10.0,93.0,267.00000000000006,91.0,2.0,93.0,267.00000000000006,91.0,2.0
45,370,13000000000,2,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,321.9230769230769,1.1538461538461535,1,2.0,178.84615384615384,175.0,3.8461538461538463,532.6923076923077,1.9230769230769231,2,1.0,799.2307692307693,780.0,19.23076923076923,-87.69230769230774,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,532.6923076923077,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,532.6923076923077,1.9230769230769231,2,1.0,91.00000000000003,279.00000000000006,91.00000000000003,0.0,93.0,277.0,91.0,2.0,415.6,-45.60000000000002,405.59999999999997,10.0,93.0,277.0,91.0,2.0,93.0,277.0,91.0,2.0
46,350,13000000000,2,5,100,0.004,0.001,0.1,16000,50000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-134.56410256410263,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,91.0,259.0,91.0,0.0,92.99999999999999,257.0,90.99999999999999,2.0,415.6000000000001,-65.60000000000004,405.6,10.0,92.99999999999999,257.0,90.99999999999999,2.0,92.99999999999999,257.0,90.99999999999999,2.0
47,355,13000000000,2,5,100,0.004,0.001,0.1,16000,50000,112.0,112.0,0,324.92307692307696,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-124.30769230769238,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,91.0,264.0,91.0,0.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0,415.6000000000001,-60.60000000000004,405.6,10.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0
48,360,13000000000,2,5,100,0.004,0.001,0.1,16000,50000,112.0,112.0,0,331.0769230769231,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-114.0512820512822,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,91.0,269.0,91.0,0.0,92.99999999999999,267.0,90.99999999999999,2.0,415.6000000000001,-55.60000000000008,405.6,10.0,92.99999999999999,267.0,90.99999999999999,2.0,92.99999999999999,267.0,90.99999999999999,2.0
49,365,13000000000,2,5,100,0.004,0.001,0.1,16000,50000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-103.79487179487194,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,91.0,274.0,91.0,0.0,92.99999999999999,272.0,90.99999999999999,2.0,415.6000000000001,-50.60000000000007,405.6,10.0,92.99999999999999,272.0,90.99999999999999,2.0,92.99999999999999,272.0,90.99999999999999,2.0
50,370,13000000000,2,5,100,0.004,0.001,0.1,16000,50000,112.0,112.0,0,343.3846153846154,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-93.53846153846166,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,91.0,279.0,91.0,0.0,92.99999999999999,277.0,90.99999999999999,2.0,415.6000000000001,-45.600000000000065,405.6,10.0,92.99999999999999,277.0,90.99999999999999,2.0,92.99999999999999,277.0,90.99999999999999,2.0
52,355,13000000000,2,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,324.92307692307696,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-124.30769230769238,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,91.0,264.0,91.0,0.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0,415.6000000000001,-60.60000000000004,405.6,10.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0
51,350,13000000000,2,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-134.56410256410263,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,91.0,259.0,91.0,0.0,92.99999999999999,257.0,90.99999999999999,2.0,415.6000000000001,-65.60000000000004,405.6,10.0,92.99999999999999,257.0,90.99999999999999,2.0,92.99999999999999,257.0,90.99999999999999,2.0
53,360,13000000000,2,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,331.0769230769231,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-114.0512820512822,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,91.0,269.0,91.0,0.0,92.99999999999999,267.0,90.99999999999999,2.0,415.6000000000001,-55.60000000000008,405.6,10.0,92.99999999999999,267.0,90.99999999999999,2.0,92.99999999999999,267.0,90.99999999999999,2.0
54,365,13000000000,2,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-103.79487179487194,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,91.0,274.0,91.0,0.0,92.99999999999999,272.0,90.99999999999999,2.0,415.6000000000001,-50.60000000000007,405.6,10.0,92.99999999999999,272.0,90.99999999999999,2.0,92.99999999999999,272.0,90.99999999999999,2.0
56,350,13000000000,2,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-134.56410256410263,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,91.0,259.0,91.0,0.0,92.99999999999999,257.0,90.99999999999999,2.0,415.6000000000001,-65.60000000000004,405.6,10.0,92.99999999999999,257.0,90.99999999999999,2.0,92.99999999999999,257.0,90.99999999999999,2.0
55,370,13000000000,2,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,343.3846153846154,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-93.53846153846166,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,91.0,279.0,91.0,0.0,92.99999999999999,277.0,90.99999999999999,2.0,415.6000000000001,-45.600000000000065,405.6,10.0,92.99999999999999,277.0,90.99999999999999,2.0,92.99999999999999,277.0,90.99999999999999,2.0
57,355,13000000000,2,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,324.92307692307696,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-124.30769230769238,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,91.0,264.0,91.0,0.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0,415.6000000000001,-60.60000000000004,405.6,10.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0
58,360,13000000000,2,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,331.0769230769231,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-114.0512820512822,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,91.0,269.0,91.0,0.0,92.99999999999999,267.0,90.99999999999999,2.0,415.6000000000001,-55.60000000000008,405.6,10.0,92.99999999999999,267.0,90.99999999999999,2.0,92.99999999999999,267.0,90.99999999999999,2.0
59,365,13000000000,2,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-103.79487179487194,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,91.0,274.0,91.0,0.0,92.99999999999999,272.0,90.99999999999999,2.0,415.6000000000001,-50.60000000000007,405.6,10.0,92.99999999999999,272.0,90.99999999999999,2.0,92.99999999999999,272.0,90.99999999999999,2.0
60,370,13000000000,2,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,343.3846153846154,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-93.53846153846166,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,91.0,279.0,91.0,0.0,92.99999999999999,277.0,90.99999999999999,2.0,415.6000000000001,-45.600000000000065,405.6,10.0,92.99999999999999,277.0,90.99999999999999,2.0,92.99999999999999,277.0,90.99999999999999,2.0
61,350,13000000000,2,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-134.56410256410263,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,91.0,259.0,91.0,0.0,92.99999999999999,257.0,90.99999999999999,2.0,415.6000000000001,-65.60000000000004,405.6,10.0,92.99999999999999,257.0,90.99999999999999,2.0,92.99999999999999,257.0,90.99999999999999,2.0
62,355,13000000000,2,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,324.92307692307696,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-124.30769230769238,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,91.0,264.0,91.0,0.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0,415.6000000000001,-60.60000000000004,405.6,10.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0,92.99999999999999,262.00000000000006,90.99999999999999,2.0
63,360,13000000000,2,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,331.0769230769231,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-114.0512820512822,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,91.0,269.0,91.0,0.0,92.99999999999999,267.0,90.99999999999999,2.0,415.6000000000001,-55.60000000000008,405.6,10.0,92.99999999999999,267.0,90.99999999999999,2.0,92.99999999999999,267.0,90.99999999999999,2.0
64,365,13000000000,2,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-103.79487179487194,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,91.0,274.0,91.0,0.0,92.99999999999999,272.0,90.99999999999999,2.0,415.6000000000001,-50.60000000000007,405.6,10.0,92.99999999999999,272.0,90.99999999999999,2.0,92.99999999999999,272.0,90.99999999999999,2.0
