test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules,multi_func_min_cost_cost_per_user,multi_func_min_cost_profit_per_user,multi_func_min_cost_deploy_cost_per_user,multi_func_min_cost_comm_cost_per_user,multi_func_profit_cost_per_user,multi_func_profit_profit_per_user,multi_func_profit_deploy_cost_per_user,multi_func_profit_comm_cost_per_user,multi_func_worst_profit_cost_per_user,multi_func_worst_profit_profit_per_user,multi_func_worst_profit_deploy_cost_per_user,multi_func_worst_profit_comm_cost_per_user,multi_func_max_users_cost_per_user,multi_func_max_users_profit_per_user,multi_func_max_users_deploy_cost_per_user,multi_func_max_users_comm_cost_per_user,single_func_cost_per_user,single_func_profit_per_user,single_func_deploy_cost_per_user,single_func_comm_cost_per_user
1916,305,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,329.2307692307693,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,866.1538461538464,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-750.1538461538457,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,866.1538461538464,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,866.1538461538464,6.153846153846154,5,1.0,91.00000000000001,214.00000000000006,91.00000000000001,0.0,164.25,140.75000000000003,135.85,28.4,426.8999999999999,-121.89999999999992,396.5,30.400000000000002,164.25,140.75000000000003,135.85,28.4,164.25,140.75000000000003,135.85,28.4
1913,345,13000000000,5,5,100,0.004,0.001,0.1,20000,70000,140.0,140.0,0,390.7692307692308,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,1112.3076923076926,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-503.9999999999996,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1112.3076923076926,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1112.3076923076926,6.153846153846154,5,1.0,91.00000000000001,254.00000000000003,91.00000000000001,0.0,164.25,180.75000000000003,135.85,28.4,426.8999999999999,-81.89999999999993,396.5,30.400000000000002,164.25,180.75000000000003,135.85,28.4,164.25,180.75000000000003,135.85,28.4
1915,300,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,321.53846153846155,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,835.3846153846155,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-780.9230769230767,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,835.3846153846155,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,835.3846153846155,6.153846153846154,5,1.0,91.00000000000001,209.00000000000003,91.00000000000001,0.0,164.25,135.75,135.85,28.4,426.8999999999999,-126.89999999999995,396.5,30.400000000000002,164.25,135.75,135.85,28.4,164.25,135.75,135.85,28.4
1917,310,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,336.92307692307696,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,896.9230769230771,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-719.384615384615,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,896.9230769230771,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,896.9230769230771,6.153846153846154,5,1.0,91.00000000000001,219.00000000000006,91.00000000000001,0.0,164.25,145.75000000000003,135.85,28.4,426.8999999999999,-116.89999999999993,396.5,30.400000000000002,164.25,145.75000000000003,135.85,28.4,164.25,145.75000000000003,135.85,28.4
1918,315,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,344.61538461538464,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,927.6923076923078,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-688.6153846153843,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,927.6923076923078,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,927.6923076923078,6.153846153846154,5,1.0,91.00000000000001,224.00000000000003,91.00000000000001,0.0,164.25,150.75000000000003,135.85,28.4,426.8999999999999,-111.89999999999995,396.5,30.400000000000002,164.25,150.75000000000003,135.85,28.4,164.25,150.75000000000003,135.85,28.4
1919,320,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,352.3076923076923,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,958.4615384615386,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-657.8461538461536,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,958.4615384615386,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,958.4615384615386,6.153846153846154,5,1.0,91.00000000000001,229.00000000000003,91.00000000000001,0.0,164.25,155.75,135.85,28.4,426.8999999999999,-106.89999999999995,396.5,30.400000000000002,164.25,155.75,135.85,28.4,164.25,155.75,135.85,28.4
1920,325,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,360.0,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,989.2307692307692,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-627.0769230769229,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,989.2307692307692,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,989.2307692307692,6.153846153846154,5,1.0,91.00000000000001,234.00000000000003,91.00000000000001,0.0,164.25,160.74999999999997,135.85,28.4,426.8999999999999,-101.89999999999996,396.5,30.400000000000002,164.25,160.74999999999997,135.85,28.4,164.25,160.74999999999997,135.85,28.4
1921,330,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,367.6923076923077,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,1020.0000000000002,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-596.3076923076919,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1020.0000000000002,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1020.0000000000002,6.153846153846154,5,1.0,91.00000000000001,239.0,91.00000000000001,0.0,164.25,165.75000000000003,135.85,28.4,426.8999999999999,-96.89999999999993,396.5,30.400000000000002,164.25,165.75000000000003,135.85,28.4,164.25,165.75000000000003,135.85,28.4
1922,335,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,375.38461538461536,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,1050.7692307692307,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-565.5384615384614,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1050.7692307692307,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1050.7692307692307,6.153846153846154,5,1.0,91.00000000000001,244.0,91.00000000000001,0.0,164.25,170.74999999999997,135.85,28.4,426.8999999999999,-91.89999999999998,396.5,30.400000000000002,164.25,170.74999999999997,135.85,28.4,164.25,170.74999999999997,135.85,28.4
1923,340,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,383.0769230769231,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,1081.5384615384617,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-534.7692307692305,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1081.5384615384617,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1081.5384615384617,6.153846153846154,5,1.0,91.00000000000001,249.00000000000003,91.00000000000001,0.0,164.25,175.75,135.85,28.4,426.8999999999999,-86.89999999999995,396.5,30.400000000000002,164.25,175.75,135.85,28.4,164.25,175.75,135.85,28.4
1924,345,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,390.7692307692308,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,1112.3076923076926,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-503.9999999999996,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1112.3076923076926,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1112.3076923076926,6.153846153846154,5,1.0,91.00000000000001,254.00000000000003,91.00000000000001,0.0,164.25,180.75000000000003,135.85,28.4,426.8999999999999,-81.89999999999993,396.5,30.400000000000002,164.25,180.75000000000003,135.85,28.4,164.25,180.75000000000003,135.85,28.4
1925,350,13000000000,5,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,398.46153846153845,1.5384615384615383,1,5.0,1010.7692307692308,836.0,174.76923076923077,1143.076923076923,6.153846153846154,5,1.0,2627.076923076923,2440.0,187.0769230769231,-473.23076923076906,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1143.076923076923,6.153846153846154,5,1.0,1010.7692307692308,836.0,174.76923076923077,1143.076923076923,6.153846153846154,5,1.0,91.00000000000001,259.0,91.00000000000001,0.0,164.25,185.75,135.85,28.4,426.8999999999999,-76.89999999999996,396.5,30.400000000000002,164.25,185.75,135.85,28.4,164.25,185.75,135.85,28.4
1928,310,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,224.61538461538456,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,597.9487179487177,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-479.5897435897437,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,597.9487179487177,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,597.9487179487178,4.102564102564102,5,1.0,90.99999999999999,218.99999999999997,90.99999999999999,0.0,164.25000000000003,145.74999999999994,135.85000000000002,28.400000000000006,426.9,-116.90000000000003,396.49999999999994,30.400000000000002,164.25000000000003,145.74999999999994,135.85000000000002,28.400000000000006,164.25,145.74999999999997,135.85,28.400000000000006
1929,315,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,229.74358974358967,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,618.4615384615382,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-459.0769230769231,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,618.4615384615382,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,618.4615384615383,4.102564102564102,5,1.0,90.99999999999999,223.99999999999994,90.99999999999999,0.0,164.25000000000003,150.74999999999994,135.85000000000002,28.400000000000006,426.9,-111.90000000000002,396.49999999999994,30.400000000000002,164.25000000000003,150.74999999999994,135.85000000000002,28.400000000000006,164.25,150.74999999999997,135.85,28.400000000000006
1927,305,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,219.4871794871795,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,577.4358974358973,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-500.102564102564,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,577.4358974358973,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,577.4358974358975,4.102564102564102,5,1.0,90.99999999999999,214.00000000000003,90.99999999999999,0.0,164.25000000000003,140.75,135.85000000000002,28.400000000000006,426.9,-121.89999999999998,396.49999999999994,30.400000000000002,164.25000000000003,140.75,135.85000000000002,28.400000000000006,164.25,140.75000000000003,135.85,28.400000000000006
1926,300,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,214.3589743589744,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,556.9230769230768,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-520.6153846153845,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,556.9230769230768,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,556.9230769230769,4.102564102564102,5,1.0,90.99999999999999,209.00000000000006,90.99999999999999,0.0,164.25000000000003,135.74999999999997,135.85000000000002,28.400000000000006,426.9,-126.89999999999999,396.49999999999994,30.400000000000002,164.25000000000003,135.74999999999997,135.85000000000002,28.400000000000006,164.25,135.75,135.85,28.400000000000006
1931,325,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,240.0,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,659.4871794871793,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-418.051282051282,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,659.4871794871793,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,659.4871794871794,4.102564102564102,5,1.0,90.99999999999999,234.00000000000003,90.99999999999999,0.0,164.25000000000003,160.74999999999997,135.85000000000002,28.400000000000006,426.9,-101.89999999999999,396.49999999999994,30.400000000000002,164.25000000000003,160.74999999999997,135.85000000000002,28.400000000000006,164.25,160.75,135.85,28.400000000000006
1930,320,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,234.8717948717949,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,638.9743589743588,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-438.56410256410254,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,638.9743589743588,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,638.9743589743589,4.102564102564102,5,1.0,90.99999999999999,229.00000000000003,90.99999999999999,0.0,164.25000000000003,155.74999999999997,135.85000000000002,28.400000000000006,426.9,-106.9,396.49999999999994,30.400000000000002,164.25000000000003,155.74999999999997,135.85000000000002,28.400000000000006,164.25,155.75,135.85,28.400000000000006
1932,330,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,245.12820512820517,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,679.9999999999999,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-397.53846153846143,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,679.9999999999999,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,680.0,4.102564102564102,5,1.0,90.99999999999999,239.00000000000006,90.99999999999999,0.0,164.25000000000003,165.75,135.85000000000002,28.400000000000006,426.9,-96.89999999999998,396.49999999999994,30.400000000000002,164.25000000000003,165.75,135.85000000000002,28.400000000000006,164.25,165.75000000000003,135.85,28.400000000000006
1934,340,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,255.38461538461536,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,721.0256410256408,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-356.5128205128205,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,721.0256410256408,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,721.0256410256409,4.102564102564102,5,1.0,90.99999999999999,249.0,90.99999999999999,0.0,164.25000000000003,175.74999999999994,135.85000000000002,28.400000000000006,426.9,-86.9,396.49999999999994,30.400000000000002,164.25000000000003,175.74999999999994,135.85000000000002,28.400000000000006,164.25,175.74999999999997,135.85,28.400000000000006
1933,335,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,250.25641025641025,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,700.5128205128202,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-377.0256410256411,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,700.5128205128202,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,700.5128205128203,4.102564102564102,5,1.0,90.99999999999999,244.0,90.99999999999999,0.0,164.25000000000003,170.74999999999994,135.85000000000002,28.400000000000006,426.9,-91.90000000000003,396.49999999999994,30.400000000000002,164.25000000000003,170.74999999999994,135.85000000000002,28.400000000000006,164.25,170.74999999999997,135.85,28.400000000000006
1935,345,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,260.5128205128205,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,741.5384615384613,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-336.0,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,741.5384615384613,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,741.5384615384614,4.102564102564102,5,1.0,90.99999999999999,254.0,90.99999999999999,0.0,164.25000000000003,180.74999999999997,135.85000000000002,28.400000000000006,426.9,-81.9,396.49999999999994,30.400000000000002,164.25000000000003,180.74999999999997,135.85000000000002,28.400000000000006,164.25,180.75,135.85,28.400000000000006
1936,350,13000000000,5,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,265.64102564102564,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282053,762.0512820512819,4.102564102564102,5,1.0,1751.3846153846152,1626.6666666666663,124.71794871794872,-315.48717948717945,4.102564102564102,5,1.0,673.8461538461539,557.3333333333334,116.51282051282053,762.0512820512819,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282053,762.051282051282,4.102564102564102,5,1.0,90.99999999999999,259.0,90.99999999999999,0.0,164.25000000000003,185.74999999999997,135.85000000000002,28.400000000000006,426.9,-76.89999999999999,396.49999999999994,30.400000000000002,164.25000000000003,185.74999999999997,135.85000000000002,28.400000000000006,164.25,185.75,135.85,28.400000000000006
1940,315,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,258.46153846153845,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,695.7692307692307,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-516.4615384615386,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,695.7692307692307,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,695.7692307692307,4.615384615384615,5,1.0,91.00000000000003,224.00000000000006,91.00000000000003,0.0,164.25000000000003,150.75,135.85000000000002,28.400000000000006,426.90000000000003,-111.90000000000003,396.50000000000006,30.4,164.25000000000003,150.75,135.85000000000002,28.400000000000006,164.25000000000003,150.75,135.85000000000002,28.400000000000006
1937,300,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,241.15384615384613,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,626.5384615384614,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-585.6923076923078,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,626.5384615384614,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,626.5384615384614,4.615384615384615,5,1.0,91.00000000000003,209.00000000000003,91.00000000000003,0.0,164.25000000000003,135.75,135.85000000000002,28.400000000000006,426.90000000000003,-126.90000000000005,396.50000000000006,30.4,164.25000000000003,135.75,135.85000000000002,28.400000000000006,164.25000000000003,135.75,135.85000000000002,28.400000000000006
1938,305,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,246.9230769230769,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,649.6153846153845,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-562.6153846153848,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,649.6153846153845,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,649.6153846153845,4.615384615384615,5,1.0,91.00000000000003,214.00000000000006,91.00000000000003,0.0,164.25000000000003,140.75,135.85000000000002,28.400000000000006,426.90000000000003,-121.90000000000003,396.50000000000006,30.4,164.25000000000003,140.75,135.85000000000002,28.400000000000006,164.25000000000003,140.75,135.85000000000002,28.400000000000006
1939,310,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,252.69230769230768,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,672.6923076923076,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-539.5384615384617,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,672.6923076923076,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,672.6923076923076,4.615384615384615,5,1.0,91.00000000000003,219.00000000000006,91.00000000000003,0.0,164.25000000000003,145.75,135.85000000000002,28.400000000000006,426.90000000000003,-116.90000000000003,396.50000000000006,30.4,164.25000000000003,145.75,135.85000000000002,28.400000000000006,164.25000000000003,145.75,135.85000000000002,28.400000000000006
1941,320,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,264.2307692307692,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,718.8461538461536,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-493.3846153846157,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,718.8461538461536,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,718.8461538461536,4.615384615384615,5,1.0,91.00000000000003,229.00000000000006,91.00000000000003,0.0,164.25000000000003,155.74999999999994,135.85000000000002,28.400000000000006,426.90000000000003,-106.90000000000008,396.50000000000006,30.4,164.25000000000003,155.74999999999994,135.85000000000002,28.400000000000006,164.25000000000003,155.74999999999994,135.85000000000002,28.400000000000006
1942,325,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,269.99999999999994,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,741.9230769230767,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-470.3076923076926,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,741.9230769230767,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,741.9230769230767,4.615384615384615,5,1.0,91.00000000000003,234.00000000000003,91.00000000000003,0.0,164.25000000000003,160.74999999999997,135.85000000000002,28.400000000000006,426.90000000000003,-101.90000000000008,396.50000000000006,30.4,164.25000000000003,160.74999999999997,135.85000000000002,28.400000000000006,164.25000000000003,160.74999999999997,135.85000000000002,28.400000000000006
1943,330,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,275.7692307692307,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,764.9999999999998,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-447.2307692307695,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,764.9999999999998,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,764.9999999999998,4.615384615384615,5,1.0,91.00000000000003,239.00000000000003,91.00000000000003,0.0,164.25000000000003,165.74999999999997,135.85000000000002,28.400000000000006,426.90000000000003,-96.90000000000006,396.50000000000006,30.4,164.25000000000003,165.74999999999997,135.85000000000002,28.400000000000006,164.25000000000003,165.74999999999997,135.85000000000002,28.400000000000006
1944,335,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,281.5384615384615,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,788.0769230769229,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-424.1538461538464,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,788.0769230769229,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,788.0769230769229,4.615384615384615,5,1.0,91.00000000000003,244.00000000000003,91.00000000000003,0.0,164.25000000000003,170.74999999999997,135.85000000000002,28.400000000000006,426.90000000000003,-91.90000000000006,396.50000000000006,30.4,164.25000000000003,170.74999999999997,135.85000000000002,28.400000000000006,164.25000000000003,170.74999999999997,135.85000000000002,28.400000000000006
1946,345,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,293.07692307692304,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,834.230769230769,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-378.0000000000002,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,834.230769230769,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,834.230769230769,4.615384615384615,5,1.0,91.00000000000003,254.00000000000003,91.00000000000003,0.0,164.25000000000003,180.74999999999997,135.85000000000002,28.400000000000006,426.90000000000003,-81.90000000000006,396.50000000000006,30.4,164.25000000000003,180.74999999999997,135.85000000000002,28.400000000000006,164.25000000000003,180.74999999999997,135.85000000000002,28.400000000000006
1945,340,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,287.30769230769226,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,811.153846153846,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-401.0769230769233,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,811.153846153846,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,811.153846153846,4.615384615384615,5,1.0,91.00000000000003,249.00000000000003,91.00000000000003,0.0,164.25000000000003,175.74999999999997,135.85000000000002,28.400000000000006,426.90000000000003,-86.90000000000006,396.50000000000006,30.4,164.25000000000003,175.74999999999997,135.85000000000002,28.400000000000006,164.25000000000003,175.74999999999997,135.85000000000002,28.400000000000006
1947,350,13000000000,5,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,298.8461538461538,1.1538461538461535,1,5.0,758.0769230769231,627.0,131.0769230769231,857.3076923076922,4.615384615384615,5,1.0,1970.3076923076924,1830.0,140.3076923076923,-354.92307692307713,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,857.3076923076922,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,857.3076923076922,4.615384615384615,5,1.0,91.00000000000003,259.00000000000006,91.00000000000003,0.0,164.25000000000003,185.74999999999997,135.85000000000002,28.400000000000006,426.90000000000003,-76.90000000000005,396.50000000000006,30.4,164.25000000000003,185.74999999999997,135.85000000000002,28.400000000000006,164.25000000000003,185.74999999999997,135.85000000000002,28.400000000000006
